job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
"Sr. Analyst, Data Science",,Newell Brands,"Atlanta, GA",,3.5,"The Senior Analyst, Data Science will play an integral role in helping the company achieve its ambition by ensuring that Newell Brands is leveraging scientific…",4 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=87c509782ae58d8f&fccid=959fbc7b7aeb5d18&vjs=3
Chief Data Scientist,,Seek Now,"Atlanta, GA",,,"Experience with the application of data science and machine learning algorithms including structured, unstructured, or relational and data mining and machine…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e8425883dc431930&fccid=f3318349d9a0a91f&vjs=3
Senior Data Scientist,,ketteQ,"Atlanta, GA",,,"Translate key insights, trends and data into actionable recommendations; organize project work into customer presentations, outlining findings and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bfe279ba74c376d0&fccid=3242300b45f49c6e&vjs=3
Data Science Intern - Summer 2021,,NAPA Auto Parts,"Atlanta, GA",Temporarily remote,3.6,"Use SQL scripting, data mining, and computer coding to document Access database and improce current processes within the GPC Pricing department.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cd4c7c67d25f6ffb&fccid=3cb85b9ae156e8d0&vjs=3
Sr Data Scientist,"$100,000 - $135,000 a year",CEDENT,"Atlanta, GA",,,Minimum of two years of working experience as a data scientist in the payments industry OR a minimum of 3 years of working as a data scientist in banking…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f960d9aba6c94fb7&fccid=2ecf4575019bf07a&vjs=3
Global Recruiting Data Scientist,,The Boston Consulting Group,"Atlanta, GA",,4.2,"Experience in research design, visualization techniques, and analysis approaches in which you manage and analyze both structured and unstructured data.",28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7c725dc85f6a89f9&fccid=b95f9eb47968fa13&vjs=3
Data Scientist,,Georgia-Pacific,"Atlanta, GA",,3.4,"Decision Analytics is a Center of Excellence (COE) focused entirely on data science, artificial intelligence, machine learning and advanced analytics projects…",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f8bb0b062aaace55&fccid=f6b5ad8b9dfbe57b&vjs=3
IBM Infosphere Data Engineer,,Cognizant Technology Solutions,"Atlanta, GA",,3.9,"Our clients need flexible data structures and a streamlined data architecture that quickly turns data resources into informative, meaningful intelligence.",5 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=35783262d30ffde6&fccid=2df6a1e69a70a1e7&vjs=3
Program Analyst - Strategic Insights - Data Scientist,,"Fiserv, Inc.","Alpharetta, GA",,3.4,The Strategic Insights team provides insights and analytics to internal client facing associates on consumer Digital Payments adoption and to external clients…,9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=400db59120a3db34&fccid=1ea0475711674f3b&vjs=3
"Supervisory Survey Statistician (Regional Survey Manager), GG-1530-09/11/12, CENSUS-DE-LJG","$55,738 - $105,083 a year",US Department of Commerce,"Atlanta, GA",,4.1,Experience for this position includes assisting in the design and development of specifications for data collection and data processing requirements for…,1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d8ec1f1383672ca2&fccid=066a6183ab9ba375&vjs=3
Summer 2021 - Data Science and Analytics Intern (Legal Operations),,Norfolk Southern Corp,"Atlanta, GA",,2.9,"Effectively utilize statistical, data mining, machine learning, and operations research techniques and computer science skills in delivering advanced analytics…",29 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4623ba1e4f263fca&fccid=2fc6cbacc7119b63&vjs=3
Consultant - Technology and Data Science Practice,,"ESRI, Inc.","Atlanta, GA",,3.8,Keep up to date with the latest technology trends in machine and deep learning and help position them in project delivery.,2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0fac7f8f0ba49713&fccid=bebf9775d7d3bca8&vjs=3
Data Scientist,,Seek Now,"Atlanta, GA",,,"Experience with the application of data science and machine learning algorithms including structured, unstructured, or relational and data mining and machine…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=435b4e293e798125&fccid=f3318349d9a0a91f&vjs=3
Senior Data Scientist,,Norfolk Southern Corp,"Atlanta, GA",,2.9,"Minimum of 2-3 years of relevant industry experience (as a Data Scientist, Research Scientist, Machine Learning Engineer, Computer Vision Scientist, etc.), 3+…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7b83445664487b8a&fccid=2fc6cbacc7119b63&vjs=3
Machine Learning Engineer,$65 - $80 an hour,AptoNet Inc,"Atlanta, GA",,3.0,"You will have a local machine with 512GB of memory, so feel free to load the data in memory if it makes sense or if it fits (!).",30+ days ago,2021-01-15,https://www.indeed.com/company/Aptonet-Inc./jobs/Machine-Learning-Engineer-4070879e198edd87?fccid=6fc7836bc22ff415&vjs=3
Masters/ Ph.D Machine Learning Summer 2021 Internship,,Norfolk Southern Corp,"Atlanta, GA",,2.9,"Living stipend of $850/month is available to those who qualify.
Sponsorship may be available to those who qualify.
Pursuing a Master’s/PhD Degree.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=48e3e631e75efe72&fccid=2fc6cbacc7119b63&vjs=3
Senior Data Scientist,,Norfolk Southern Corp,"Atlanta, GA",,2.9,"Minimum of 2-3 years of relevant industry experience (as a Data Scientist, Research Scientist, Machine Learning Engineer, Computer Vision Scientist, etc.), 3+…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7b83445664487b8a&fccid=2fc6cbacc7119b63&vjs=3
