job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Lead Financial Analyst - Artificial Intelligence Strategic Growth Offering (AI SGO) Finance & Investment,,Deloitte,"Pittsburgh, PA",Temporarily remote,4.0,"Strong project management and organization skills, ability to manage/ execute multiple strategic initiatives.
Business Case & Overall Results Management.",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=dd8115d11150ce5e&fccid=9e215d88a6b33622&vjs=3
"2021 Student Technology, Agile & Readiness Training (S.T.A.R.T) Program – Data Scientist Track",,BNY Mellon,"Pittsburgh, PA",,3.5,"Participate on a team to apply scientific method to find solutions to real business problems.
Perform data analysis, feature engineering and advanced methods to…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=76b76ab3e998d255&fccid=b4048be2884af072&vjs=3
"AI/ML- Engineering Manager, Siri Health",,Apple,"Pittsburgh, PA",,4.2,"Experience with AI technologies including natural language processing and machine learning.
On the Siri Health team, you will be responsible for driving and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ed3583278412e803&fccid=c1099851e9794854&vjs=3
Mathematical Modeler - Quantitative Systems Pharmacology,,Immunetrics,"Pittsburgh, PA",,,Immunetrics’ suite of model development and virtual population generation tools coupled with our extensive library of physiological and clinical data allow us…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f488437cabb8d2a9&fccid=836197e42eec551a&vjs=3
Senior Data Analyst,,Management Science Associates Inc.,"Pittsburgh, PA",,2.6,"Well developed data mining and manipulations skills and knowledge.
Relational database experience and data analysis.
Responsible for assigned project work.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c57ab63bde32b8a9&fccid=eb498608af244e24&vjs=3
"Senior Software Engineer - Machine Learning, Prediction for Motion Planning",,Motional,"Pittsburgh, PA",,,"Develop core deep learning codebase for efficient training and testing pipelines.
Experience with PyTorch or other deep learning frameworks.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4ea69ab9a2e977f2&fccid=86e1d3bf79028267&vjs=3
SR Data Analyst/Engineer,,Oxford Global Resources,"Pittsburgh, PA",,3.7,They are finalizing their integration strategy but the first step will be to start the process of integrating their data into their own ecosystem (moving to GCP…,30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D38dVY1HiwVlRJ2sgHwoll4iKvb8KzfDOOcqRKKsqQYBdEVI9w2agCyPdJw2s4TQr0qUtWY40Gmc_gwthd6Hs1bHwESCP2tbyAUpdS2HmQ4y3wrlRmPHYPoDAVfOswG--JD8Ye8QWVT-Tc6Nq-kt5TGsRFvlMyoHGgcm8cYieiay9PCKmEmVyGLbmrJtsAnU-GXNY9-MbCqgIw5kogawHlQOes7dfnMX5vKSY7YRchzo3lJiqUVKEzRzPgjwNvUO3wAvbMs4bh93Njj1f1qjjqDDkkV04ahLBbMZSDJbMJScU7LggM4E2UsSNKRpRLLlBRG39nYdxVlQID_saPZv2TSKLZjel3Wg5cU69Uef2utFuan30ZFTcMOnxoWVsc6sgW9q_amOU57WZHNp_0Fl6hALv5LFgdbD5Uth3-wvNahMeQVe2d2FVcZqf0iCWF_vz_xWVPq4PxntFWxEpL0c6vrd5oKISgtq0=&p=0&fvj=1&vjs=3
Machine Learning Engineer Intern,,TeleTracking Technologies,"Pittsburgh, PA",,4.0,"The Machine Learning Engineer Intern assists in the development and delivery of software solutions for the Data Platform.
Cumulative GPA of 3.5 or higher.",23 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=23dbeb2b85443403&fccid=acd459f967057298&vjs=3
"GCP Cloud Enablement - Analytics & Cognitive, Consultant",,Deloitte,"Pittsburgh, PA",,4.0,"Drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing As-a-Service offerings for continuous insights and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=32a5b8114e1158de&fccid=9e215d88a6b33622&vjs=3
Digital Applied Innovation – Senior Machine Learning Solutions Engineer,,Wabtec,"Pittsburgh, PA",Remote,3.0,The Sr. Machine Learning Engineering will work closely with DAI’s data scientists and Wabtec’s cloud architects to deploy scalable machine learning and deep…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=221fb0d1340c2ef6&fccid=4f4e9de46f588f62&vjs=3
"Software Engineer, AI",,Facebook,"Pittsburgh, PA",,4.2,"Apply relevant AI and machine learning techniques to build intelligent user experiences.
Proven experience in translating insights into business recommendations…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=dd70fa7a81e6fe6b&fccid=1639254ea84748b5&vjs=3
Solutions Service Software Developer,,Seegrid,"Pittsburgh, PA",,4.5,"Ensure data quality and integrity in databases.
Installs database systems by developing flowcharts; applying optimum access techniques; coordinating…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a79fe634e4771c97&fccid=04c79dad370e84b6&vjs=3
"Principal Engineer / Team Lead - Machine Learning, Prediction for Motion Planning",,Motional,"Pittsburgh, PA",,,"Be a mentor, provide feedback (technical, professional) to direct and adjacent team members, and work with project managers to roadmap and execute plans on…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b09c0ec34789dac9&fccid=86e1d3bf79028267&vjs=3
Machine Learning Science Manager,,Amazon.com Services LLC,"Pittsburgh, PA",,3.6,"Manage a team of scientists working in MT, NLP, and ML.
Direct scientific exploration and innovation for MT improvements and evaluation techniques.",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d3684588f671c452&fccid=fe2d21eef233e94a&vjs=3
"Conversational Artificial Intelligence Architect, Manager - Applied Artificial Intelligence",,Deloitte,"Pittsburgh, PA",,4.0,"Strong knowledge of machine learning, deep learning, natural language processing, neural networks, dialog systems, dialog management, and natural language…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=731bb86f0890d9ec&fccid=9e215d88a6b33622&vjs=3
"Azure Cloud Enablement - Analytics & Cognitive, Consultant",,Deloitte,"Pittsburgh, PA",,4.0,"Drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing As-a-Service offerings for continuous insights and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0cdb82e876080552&fccid=9e215d88a6b33622&vjs=3
"Computer Vision Architect, Manager - Applied Artificial Intelligence",,Deloitte,"Pittsburgh, PA",,4.0,"Strong knowledge of machine learning, deep learning, image processing, computer vision.
Drive operational efficiency by maintaining their data ecosystems,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=169073cb3042e3e9&fccid=9e215d88a6b33622&vjs=3
"Senior Machine Learning Research Scientist, Perception",,Motional,"Pittsburgh, PA",,,"Design deep neural networks for the autonomous vehicle stack.
Develop core deep learning codebase for efficient training and testing pipelines.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d382fb30c57df77e&fccid=86e1d3bf79028267&vjs=3
"Associate Manager, Clinical Data Sciences",,Premier Research Group Limited,"Pittsburgh, PA",,3.1,"Review draft protocols and CRFs for potential data collection and representation, database structure or data entry problems, and provide feedback to the project…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=70eb97718898cde1&fccid=ecf3f75dc407062d&vjs=3
"Azure Cloud Enablement - Analytics & Cognitive, Senior Consultant",,Deloitte,"Pittsburgh, PA",,4.0,"Drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing As-a-Service offerings for continuous insights and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5ad8ccd30dedf343&fccid=9e215d88a6b33622&vjs=3
"Artificial Intelligence, Manager - Applied Artificial Intelligence (Full Stack Developer)",,Deloitte,"Pittsburgh, PA",,4.0,"The Analytics& Cognitive team leverages the power of data, analytics, robotics, science and cognitive technologies to uncover hidden relationships from vast…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=230e19d84e2e8a58&fccid=9e215d88a6b33622&vjs=3
"AWS Cloud Enablement - Analytics & Cognitive, Consultant",,Deloitte,"Pittsburgh, PA",,4.0,"Drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing As-a-Service offerings for continuous insights and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=43cafbdd2cdb0385&fccid=9e215d88a6b33622&vjs=3
"GCP Cloud Enablement - Analytics & Cognitive, Senior Consultant",,Deloitte,"Pittsburgh, PA",,4.0,"Drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing As-a-Service offerings for continuous insights and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3c6e3c2f4917bf15&fccid=9e215d88a6b33622&vjs=3
"AWS Cloud Enablement - Analytics & Cognitive, Senior Consultant",,Deloitte,"Pittsburgh, PA",,4.0,"Drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing As-a-Service offerings for continuous insights and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6681d25ce129176a&fccid=9e215d88a6b33622&vjs=3
"Artificial Intelligence, Consultant - Applied Artificial Intelligence (Full Stack Developer)",,Deloitte,"Pittsburgh, PA",,4.0,"The Analytics & Cognitive team leverages the power of data, analytics, robotics, science and cognitive technologies to uncover hidden relationships from vast…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=11507441cc06c690&fccid=9e215d88a6b33622&vjs=3
"Artificial Intelligence (Full Stack Developer), Senior Consultant - Applied Artificial Intelligence",,Deloitte,"Pittsburgh, PA",,4.0,"The Analytics & Cognitive team leverages the power of data, analytics, robotics, science and cognitive technologies to uncover hidden relationships from vast…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=58ef1da495d95795&fccid=9e215d88a6b33622&vjs=3
